

Data analysis for each instance 
AVG,MED,MAX,MIN
0.135,0.135,0.136,0.134,
0.058,0.058,0.059,0.058,
-0.04,-0.04,-0.04,-0.04,
0.178,0.178,0.203,0.178,
-0.006,-0.006,-0.006,-0.006,
0.027,0.022,0.039,0.021,
-0.005,-0.005,-0.005,-0.005,
0.042,0.042,0.042,0.042,
0.037,0.037,0.038,0.037,
0.011,0.011,0.011,0.011,
0.158,0.158,0.158,0.157,
0.101,0.101,0.118,0.101,
0.089,0.089,0.089,0.089,
0.038,0.05,0.19,0.009,
0.044,0.044,0.044,0.044,
-0.022,-0.022,-0.022,-0.022,
0.074,0.07,0.109,0,
0.055,0.055,0.082,0.055,
0.076,0.078,0.078,0.024,
0.106,0.106,0.128,0.106,
0.069,0.069,0.069,0.069,
-0.061,-0.067,0.119,-0.067,
-0.015,-0.015,-0.015,-0.015,
0.159,0.166,0.179,0.151,
0.012,0.012,0.012,0.012,
0.068,0.068,0.069,0.068,
0.081,0.081,0.081,0.08,
0.206,0.206,0.223,0.206,
0.031,0.031,0.031,0.03,
0.145,0.184,0.203,0.058,
0,0,0.001,-0.001,
-0.079,-0.079,-0.078,-0.079,
0.066,0.066,0.066,0.066,
0.052,0.052,0.052,0.052,
0.101,0.101,0.102,0.101,
0.047,0.047,0.048,0.047,
0.022,0.022,0.022,0.022,
0.111,0.111,0.111,0.111,
0.045,0.045,0.045,0.045,
-0.051,-0.051,-0.051,-0.051,
0.007,0.007,0.007,0.006,
0.068,0.068,0.069,0.068,
0.157,0.157,0.157,0.157,
0.048,0.048,0.048,0.048,
0,0,0.064,-0.015,
0.154,0.154,0.154,0.154,
0.022,0.022,0.022,0.022,
-0.001,-0.001,-0,-0.001,
0.081,0.081,0.081,0.081,
0.015,0.042,0.103,-0.067,
0.162,0.162,0.163,0.141,
-0.004,-0.004,-0.004,-0.004,
0.034,0.034,0.035,0.034,
0.018,0.018,0.018,0.018,
-0.088,-0.088,-0.088,-0.088,
0.098,0.098,0.099,0.098,
0.071,0.071,0.125,-0.012,
0.008,0.008,0.009,0.008,
-0.022,-0.022,-0.021,-0.022,
0.058,0.058,0.058,0.058,
0.099,0.099,0.1,0.099,
0.061,0.061,0.061,0.061,
0.074,0.074,0.074,0.073,
-0.082,-0.082,-0.082,-0.082,
0.026,0.026,0.042,0.026,
0.015,0.015,0.015,0.015,
-0.076,-0.078,0,-0.08,
0.005,0.005,0.005,0.005,
0.147,0.165,0.23,-0.058,
0.127,0.126,0.186,0.114,
0.093,0.093,0.094,0.093,
0.113,0.113,0.114,0.113,
0.022,0.022,0.022,0.021,
0.066,0.066,0.066,0.066,
0.032,0.032,0.032,0.032,
0.072,0.072,0.072,0.072,
0.013,0.013,0.013,0.013,
0.144,0.144,0.144,0.143,
0.063,0.063,0.068,0.062,
-0.014,-0.014,-0.014,-0.014,
0.075,0.075,0.076,0.075,
0.123,0.123,0.123,0.112,
0.015,-0.024,0.155,-0.138,
0.09,0.09,0.09,0.089,
0.13,0.13,0.13,0.13,
-0.024,-0.024,-0.024,-0.024,
-0.009,-0.009,-0.008,-0.009,
0.057,0.057,0.057,0.057,
0.038,0.039,0.039,0,
0.087,0.087,0.087,0.087,
0.13,0.13,0.178,0.115,
0.036,0.036,0.036,0.036,
-0.008,-0.008,-0.007,-0.008,
0.092,0.092,0.092,0.092,
0,0,0,0,
0.125,0.143,0.211,0.101,
0.084,0.084,0.084,0.083,
0.086,0.086,0.087,0.086,
-0.012,-0.012,-0.012,-0.012,
0.161,0.161,0.161,0.161,
-0.058,-0.058,-0.057,-0.058,
