

Data analysis for each instance£º 
AVG,MED,MAX,MIN
556662.5,553317,1093317,38478,
555502.9,552394,1092393,35377,
556227.7,552693,1092510,35016,
572845.9,570024,1110024,57298,
560889.4,558009.5,1097734,43076,
559593.5,556433,1096433,45653,
557015.8,553992,1093991,39192,
562808,559940.5,1099937,44866,
567472.6,564079,1103522,55332,
561546.3,556902.5,1096897,48178,
557034.2,555052.5,1093137,36936,
564536.8,560882,1100881,53487,
566533.9,562681,1101471,51837,
553957.7,551483,1091483,32552,
556773.8,554349,1094348,35348,
564951.6,561944.5,1101940,48898,
569914.6,566697,1106687,55052,
557712.3,555079.5,1095079,37520,
564040.5,561244.5,1101237,45916,
568180.1,565513.5,1105512,50589,
563778.8,559298,1099129,48471,
558142.9,555471,1095470,38338,
559738.3,557085.5,1096943,41330,
559429.5,556076.5,1096075,43743,
560457.3,556968,1096959,43639,
558389.6,555562.5,1095562,40158,
561426.6,558325.5,1098319,44347,
562750.5,558851,1099066,51096,
558146,554945.5,1094945,41322,
560227.5,557017.5,1097017,45809,
564181.8,560715,1100711,52093,
560564,557794,1097791,41314,
565787.6,563008,1103004,47953,
568495.9,565778,1105778,51197,
565122.3,562136.5,1102128,47866,
557487.5,553016.5,1093016,39251,
560401.2,556642.5,1096632,43677,
556592.1,553899,1093899,37652,
559084.3,556311.5,1096310,40003,
563160.1,560180.5,1100178,46313,
557169.7,554587,1094586,36733,
570205.8,566203.5,1106200,63071,
568159.2,565355.5,1105353,51579,
565528.1,562237.5,1101355,53048,
560358.1,557072,1097032,44543,
560499.2,556499.5,1096497,43651,
561188.6,557997,1097994,46930,
562092.2,558200.5,1098200,48587,
558612.2,555692.5,1095692,42310,
558205.4,555394,1095393,41072,
564154.5,560500.5,1100498,52046,
572586.9,569279.5,1109238,56416,
560423.8,557914,1097587,41149,
563697.5,559778,1099774,52029,
571005.3,568072,1108072,56409,
568116.1,565157,1105155,51873,
564828.5,561736.5,1101727,48089,
563316.9,559860.5,1099759,49646,
565743.6,562270.5,1101546,54475,
563503.7,556985.5,1103858,41902,
568257.2,565623,1105623,50712,
573003.2,570152.5,1110152,57484,
569762.6,565655.5,1105648,57085,
556316.1,553675,1093675,38466,
561029.2,558596,1097398,44051,
568938.7,565500.5,1104681,57481,
558991.7,556088.5,1096084,39905,
559788.2,558187,1094798,41568,
573265.9,570375.5,1110386,58335,
571595.4,567577,1107575,63880,
577553.8,573539,1113539,71896,
562127.5,558747.5,1099484,47843,
557591.9,552254,1092250,37373,
559183.7,556045.5,1096045,42575,
559947.8,556649.5,1096649,47096,
557328.9,553628.5,1093056,36817,
562640.2,559840.5,1099836,44544,
572050.8,568421.5,1108421,62576,
562039.9,559183,1099179,43456,
564140.2,562885,1098086,38350,
573995.6,571046,1111046,59493,
571850.3,569051,1109051,55883,
562167,558948,1098947,48426,
563384.3,558677,1097589,47014,
