

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.035,-0.035,0.048,-0.106,
-0.034,-0.025,0.028,-0.105,
-0.048,-0.047,0,-0.067,
0.024,0.018,0.087,-0.025,
-0.03,-0.035,0,-0.065,
-0.004,-0.003,0.018,-0.043,
-0.02,-0.021,0,-0.034,
-0.023,-0.024,0.039,-0.048,
-0.026,-0.028,0.046,-0.048,
0.046,0.049,0.136,-0.064,
0.014,0.013,0.19,-0.048,
0.096,0.108,0.143,-0.044,
-0.027,-0.027,0,-0.029,
0.18,0.194,0.251,0,
-0.025,-0.025,0,-0.029,
-0.028,-0.027,0,-0.032,
0.143,0.14,0.192,-0.017,
-0.003,-0.017,0.113,-0.069,
0.093,0.093,0.224,-0.032,
0.134,0.144,0.202,0,
-0.004,-0.005,0.051,-0.052,
0.168,0.195,0.263,0,
0.14,0.144,0.173,-0.043,
0.047,0.04,0.122,-0.001,
-0.037,-0.038,0,-0.046,
0.009,0.007,0.052,-0.025,
-0.015,-0.025,0.016,-0.035,
0.051,0.045,0.126,-0.013,
-0.027,-0.026,0,-0.092,
0.124,0.129,0.178,-0.011,
0.124,0.129,0.196,0,
-0.06,-0.064,0,-0.107,
0.004,0.005,0.064,-0.034,
-0.024,-0.024,0,-0.047,
0.049,0.052,0.097,-0.02,
-0.031,-0.032,0,-0.036,
-0.03,-0.03,0,-0.037,
-0.024,-0.024,0,-0.026,
-0.025,-0.03,0.023,-0.045,
-0.025,-0.03,0.023,-0.079,
-0.038,-0.039,0.009,-0.043,
0.126,0.144,0.149,-0.033,
-0.004,-0.017,0.038,-0.042,
0.091,0.081,0.173,0,
0.211,0.213,0.27,-0.032,
-0.003,-0.01,0.021,-0.023,
0.013,0.009,0.1,-0.042,
0.079,0.061,0.156,-0.048,
-0.014,-0.011,0.014,-0.026,
0.232,0.235,0.247,0,
0.107,0.11,0.18,0,
-0.044,-0.041,0,-0.073,
-0.027,-0.029,0,-0.03,
0.198,0.201,0.268,-0.031,
-0.042,-0.041,0,-0.134,
0.053,0.056,0.092,-0.031,
0.25,0.269,0.34,0,
-0.03,-0.034,0,-0.043,
0.003,0.002,0.064,-0.032,
-0.026,-0.027,0,-0.031,
-0.024,-0.026,0,-0.027,
0.015,0.018,0.067,-0.029,
-0.024,-0.028,0.032,-0.043,
-0.032,-0.033,0,-0.041,
-0.018,-0.02,0,-0.038,
-0.033,-0.033,0,-0.046,
0.293,0.306,0.359,0,
-0.042,-0.042,0,-0.052,
0.207,0.193,0.271,-0.005,
0.087,0.099,0.141,-0.048,
