0.026,0.167,0.706,0.1,1203.0,
0.021,0.179,0.7,0.1,1397.0,
0.031,0.175,0.694,0.1,1268.0,
0.035,0.168,0.697,0.1,313.0,
0.02,0.183,0.697,0.1,1499.0,
0.016,0.176,0.709,0.1,1214.0,
0.021,0.179,0.701,0.1,1616.0,
0.024,0.179,0.697,0.1,1283.0,
0.014,0.176,0.711,0.1,1496.0,
0.011,0.157,0.732,0.1,885.0,
0.022,0.168,0.711,0.1,1642.0,
0.022,0.181,0.696,0.1,772.0,
0.025,0.182,0.692,0.1,503.0,
0.019,0.179,0.702,0.1,1829.0,
0.023,0.157,0.72,0.1,945.0,
0.021,0.194,0.685,0.1,1062.0,
0.019,0.189,0.692,0.1,1349.0,
0.016,0.191,0.693,0.1,1445.0,
0.022,0.188,0.69,0.1,1702.0,
0.026,0.204,0.671,0.1,785.0,
0.015,0.185,0.699,0.1,1191.0,
0.019,0.187,0.693,0.1,1443.0,
0.016,0.176,0.708,0.1,936.0,
0.016,0.18,0.705,0.1,1567.0,
0.018,0.157,0.724,0.1,1360.0,
0.023,0.153,0.724,0.1,664.0,
0.018,0.191,0.691,0.1,658.0,
0.021,0.188,0.691,0.1,1593.0,
0.012,0.177,0.712,0.1,1290.0,
0.022,0.139,0.739,0.1,625.0,
0.018,0.175,0.706,0.1,1047.0,
0.025,0.154,0.722,0.1,636.0,
0.017,0.186,0.697,0.1,1770.0,
0.016,0.146,0.738,0.1,1486.0,
0.024,0.182,0.694,0.1,1142.0,
0.019,0.144,0.737,0.1,604.0,
0.013,0.171,0.716,0.1,824.0,
0.04,0.197,0.663,0.1,1170.0,
0.015,0.181,0.704,0.1,1541.0,
0.024,0.18,0.696,0.1,1345.0,
0.019,0.177,0.704,0.1,1231.0,
0.03,0.159,0.711,0.1,1460.0,
0.017,0.176,0.707,0.1,1608.0,
0.028,0.171,0.701,0.1,884.0,
0.024,0.144,0.732,0.1,681.0,
0.016,0.175,0.709,0.1,1837.0,
0.022,0.164,0.714,0.1,876.0,
0.023,0.178,0.699,0.1,1281.0,
0.014,0.175,0.71,0.101,800.0,
0.018,0.186,0.696,0.1,1582.0,
0.016,0.165,0.719,0.1,563.0,
0.015,0.175,0.709,0.1,1795.0,
0.019,0.166,0.715,0.1,1716.0,
0.021,0.181,0.698,0.1,1329.0,
0.024,0.188,0.687,0.1,1348.0,
0.026,0.185,0.689,0.1,850.0,
0.017,0.178,0.705,0.1,970.0,
0.019,0.17,0.712,0.1,1531.0,
0.026,0.17,0.704,0.1,440.0,
0.024,0.181,0.695,0.1,1142.0,
0.016,0.166,0.719,0.1,925.0,
0.021,0.187,0.692,0.1,1899.0,
0.016,0.175,0.71,0.1,1536.0,
0.029,0.179,0.693,0.1,805.0,
0.021,0.18,0.699,0.1,816.0,
0.028,0.152,0.72,0.1,648.0,
0.015,0.182,0.703,0.1,2121.0,
0.006,0.15,0.744,0.1,361.0,
0.027,0.171,0.702,0.1,1117.0,
0.015,0.171,0.714,0.1,1728.0,
0.014,0.147,0.739,0.1,993.0,
0.025,0.19,0.685,0.1,1578.0,
0.018,0.179,0.704,0.1,1345.0,
0.021,0.178,0.701,0.1,1393.0,
0.02,0.181,0.699,0.1,965.0,
0.026,0.154,0.72,0.1,1037.0,
0.016,0.169,0.715,0.1,748.0,
0.012,0.152,0.737,0.1,857.0,
0.017,0.178,0.705,0.1,1311.0,
0.022,0.165,0.713,0.1,808.0,
0.016,0.167,0.717,0.1,652.0,
0.028,0.171,0.701,0.1,912.0,
0.018,0.154,0.728,0.1,673.0,
0.019,0.173,0.708,0.1,1275.0,
0.015,0.187,0.697,0.1,1776.0,
0.021,0.183,0.696,0.1,1337.0,
0.018,0.172,0.71,0.1,1836.0,
0.017,0.144,0.739,0.1,762.0,
0.016,0.18,0.704,0.1,1541.0,
0.037,0.17,0.693,0.1,1101.0,
0.023,0.192,0.685,0.1,1443.0,
0.016,0.183,0.701,0.1,969.0,
0.016,0.147,0.737,0.1,702.0,
0.015,0.184,0.701,0.1,1884.0,
0.02,0.184,0.696,0.1,1093.0,
0.017,0.188,0.695,0.1,1338.0,
0.028,0.167,0.705,0.1,927.0,
0.016,0.16,0.723,0.1,714.0,
0.021,0.156,0.722,0.1,1100.0,
0.019,0.148,0.733,0.1,1157.0,
0.025,0.171,0.703,0.101,1288.0,
0.022,0.178,0.699,0.1,1521.0,
0.022,0.154,0.725,0.1,873.0,
0.019,0.185,0.696,0.1,1098.0,
0.016,0.143,0.74,0.1,950.0,
0.019,0.165,0.716,0.1,930.0,
0.026,0.146,0.728,0.1,537.0,
0.015,0.192,0.693,0.1,1734.0,
0.012,0.166,0.722,0.1,1349.0,
0.018,0.19,0.692,0.1,725.0,
0.02,0.168,0.712,0.1,849.0,
0.025,0.162,0.714,0.1,621.0,
0.016,0.184,0.7,0.1,1845.0,
0.011,0.188,0.702,0.1,1847.0,
0.015,0.178,0.708,0.1,1659.0,
0.029,0.188,0.682,0.101,856.0,
0.021,0.173,0.705,0.1,917.0,
0.017,0.175,0.709,0.1,1344.0,
0.017,0.173,0.71,0.1,984.0,
0.015,0.199,0.686,0.1,1755.0,
0.025,0.178,0.697,0.1,1247.0,
0.022,0.178,0.701,0.1,1509.0,
0.018,0.179,0.703,0.1,1765.0,
0.016,0.17,0.714,0.1,1387.0,
0.027,0.157,0.716,0.1,984.0,
0.012,0.18,0.707,0.1,2398.0,
0.022,0.171,0.706,0.1,722.0,
0.024,0.187,0.689,0.1,869.0,
0.018,0.163,0.718,0.1,490.0,
0.021,0.18,0.699,0.1,1338.0,
0.021,0.157,0.722,0.1,737.0,
0.018,0.196,0.686,0.1,1317.0,
0.014,0.186,0.7,0.1,2067.0,
0.014,0.166,0.72,0.1,1371.0,
0.019,0.18,0.702,0.1,1843.0,
0.021,0.179,0.7,0.1,934.0,
