

Data analysis for each instance 
AVG,MED,MAX,MIN
0.336,0.328,1,0.328,
0.339,0.331,1,0.33,
0.332,0.325,1,0.325,
0.336,0.329,1,0.328,
0.335,0.326,1,0.326,
0.347,0.329,1,0.329,
0.337,0.328,1,0.328,
0.336,0.327,1,0.327,
0.336,0.328,1,0.328,
0.331,0.323,1,0.323,
0.334,0.326,1,0.326,
0.333,0.325,1,0.325,
0.338,0.329,1,0.329,
0.329,0.321,1,0.321,
0.337,0.329,1,0.329,
0.338,0.329,1,0.329,
0.33,0.323,1,0.323,
0.332,0.324,1,0.324,
0.331,0.323,1,0.323,
0.333,0.325,1,0.325,
0.341,0.333,1,0.331,
0.332,0.324,1,0.324,
0.332,0.323,1,0.323,
0.335,0.327,1,0.327,
0.336,0.327,1,0.327,
0.337,0.328,1,0.328,
0.336,0.328,1,0.328,
0.337,0.328,1,0.328,
0.334,0.326,1,0.326,
0.329,0.322,1,0.322,
0.327,0.32,1,0.32,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.338,0.33,1,0.33,
0.335,0.327,1,0.327,
0.337,0.329,1,0.329,
0.338,0.329,1,0.329,
0.337,0.329,1,0.329,
0.337,0.328,1,0.328,
0.339,0.328,1,0.328,
0.336,0.328,1,0.328,
0.331,0.324,1,0.324,
0.339,0.331,1,0.331,
0.332,0.324,1,0.324,
0.33,0.323,1,0.323,
0.339,0.33,1,0.33,
0.333,0.326,1,0.326,
0.332,0.325,1,0.325,
0.348,0.33,1,0.33,
0.327,0.319,1,0.319,
0.334,0.326,1,0.326,
0.336,0.327,1,0.327,
0.337,0.328,1,0.328,
0.331,0.323,1,0.323,
0.336,0.327,1,0.327,
0.332,0.325,1,0.325,
0.327,0.32,1,0.32,
0.336,0.327,1,0.327,
0.333,0.326,1,0.326,
0.338,0.328,1,0.328,
0.343,0.334,1,0.334,
0.335,0.328,1,0.328,
0.337,0.328,1,0.328,
0.336,0.327,1,0.327,
0.342,0.333,1,0.332,
0.338,0.329,1,0.329,
0.327,0.32,1,0.32,
0.338,0.329,1,0.326,
0.326,0.319,1,0.319,
0.332,0.324,1,0.324,
0.331,0.324,1,0.324,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.339,0.329,1,0.329,
0.333,0.326,1,0.326,
0.334,0.325,1,0.325,
0.342,0.335,1,0.327,
0.339,0.331,1,0.33,
0.341,0.328,1,0.328,
0.333,0.325,1,0.325,
0.341,0.333,1,0.332,
0.333,0.325,1,0.325,
0.333,0.327,1,0.325,
0.335,0.327,1,0.327,
0.342,0.33,1,0.33,
0.333,0.325,1,0.325,
0.331,0.323,1,0.323,
0.332,0.325,1,0.325,
0.328,0.321,1,0.321,
0.338,0.327,1,0.327,
0.33,0.322,1,0.322,
0.367,0.358,1,0.34,
0.338,0.329,1,0.329,
0.335,0.326,1,0.326,
0.322,0.315,1,0.315,
0.327,0.32,1,0.32,
0.339,0.329,1,0.329,
0.335,0.327,1,0.327,
0.334,0.327,1,0.327,
0.335,0.327,1,0.327,
0.338,0.329,1,0.329,
0.337,0.328,1,0.328,
0.334,0.326,1,0.326,
