0.0,0.42,0.48,0.1,
0.0,0.45,0.45,0.1,
0.0,0.433,0.467,0.1,
0.0,0.413,0.487,0.1,
0.0,0.455,0.445,0.1,
0.0,0.496,0.404,0.1,
0.0,0.487,0.412,0.1,
0.0,0.515,0.385,0.1,
0.0,0.52,0.38,0.1,
0.0,0.42,0.48,0.1,
0.0,0.508,0.392,0.1,
0.0,0.438,0.463,0.1,
0.0,0.39,0.51,0.1,
0.0,0.54,0.36,0.1,
0.0,0.46,0.44,0.1,
0.0,0.52,0.38,0.1,
0.0,0.48,0.42,0.1,
0.005,0.45,0.445,0.1,
0.0,0.571,0.329,0.1,
0.0,0.4,0.5,0.1,
0.0,0.5,0.4,0.1,
0.01,0.435,0.455,0.1,
0.0,0.458,0.442,0.1,
0.0,0.463,0.437,0.1,
0.0,0.49,0.41,0.1,
0.0,0.48,0.42,0.1,
0.0,0.497,0.403,0.1,
0.0,0.475,0.425,0.1,
0.0,0.487,0.412,0.1,
0.003,0.443,0.453,0.1,
0.0,0.515,0.385,0.1,
0.005,0.495,0.4,0.1,
0.0,0.558,0.342,0.1,
0.0,0.443,0.457,0.1,
0.0,0.397,0.503,0.1,
0.0,0.463,0.438,0.1,
0.0,0.512,0.388,0.1,
0.0,0.507,0.393,0.1,
0.0,0.405,0.495,0.1,
0.0,0.57,0.33,0.1,
0.0,0.5,0.4,0.1,
0.0,0.508,0.392,0.1,
0.0,0.463,0.438,0.1,
0.0,0.45,0.45,0.1,
0.0,0.54,0.36,0.1,
0.0,0.492,0.408,0.1,
0.0,0.487,0.413,0.1,
0.0,0.42,0.48,0.1,
0.0,0.512,0.388,0.1,
0.0,0.492,0.408,0.1,
0.0,0.46,0.44,0.1,
0.0,0.395,0.505,0.1,
0.0,0.45,0.45,0.1,
0.0,0.46,0.44,0.1,
0.003,0.46,0.437,0.1,
0.0,0.555,0.345,0.1,
0.0,0.437,0.463,0.1,
0.0,0.5,0.4,0.1,
0.01,0.45,0.44,0.1,
0.0,0.48,0.42,0.1,
0.0,0.403,0.497,0.1,
0.0,0.555,0.345,0.1,
0.0,0.515,0.385,0.1,
0.0,0.492,0.408,0.1,
0.0,0.47,0.43,0.1,
0.0,0.465,0.435,0.1,
0.0,0.579,0.321,0.1,
0.0,0.504,0.396,0.1,
0.0,0.555,0.345,0.1,
0.0,0.425,0.475,0.1,
0.0,0.45,0.45,0.1,
0.0,0.493,0.407,0.1,
0.0,0.438,0.463,0.1,
0.0,0.49,0.41,0.1,
0.0,0.56,0.34,0.1,
0.0,0.454,0.446,0.1,
0.0,0.51,0.39,0.1,
0.0,0.467,0.433,0.1,
0.0,0.545,0.355,0.1,
0.0,0.479,0.421,0.1,
0.0,0.471,0.429,0.1,
0.005,0.525,0.37,0.1,
0.01,0.525,0.365,0.1,
0.0,0.508,0.392,0.1,
0.0,0.55,0.35,0.1,
0.0,0.48,0.42,0.1,
0.0,0.435,0.465,0.1,
0.004,0.408,0.487,0.1,
0.0,0.495,0.405,0.1,
0.0,0.48,0.42,0.1,
0.0,0.483,0.417,0.1,
0.0,0.427,0.473,0.1,
0.0,0.49,0.41,0.1,
0.0,0.492,0.408,0.1,
0.0,0.347,0.553,0.1,
0.0,0.465,0.435,0.1,
0.0,0.471,0.429,0.1,
0.0,0.525,0.375,0.1,
0.0,0.533,0.367,0.1,
0.0,0.49,0.41,0.1,
0.0,0.52,0.38,0.1,
0.0,0.487,0.412,0.1,
0.0,0.5,0.4,0.1,
0.0,0.525,0.375,0.1,
0.0,0.48,0.42,0.1,
0.0,0.442,0.458,0.1,
0.0,0.579,0.321,0.1,
0.0,0.512,0.388,0.1,
0.0,0.45,0.45,0.1,
0.0,0.54,0.36,0.1,
0.0,0.504,0.396,0.1,
0.0,0.497,0.403,0.1,
0.005,0.545,0.35,0.1,
0.0,0.475,0.425,0.1,
0.0,0.477,0.423,0.1,
0.0,0.44,0.46,0.1,
0.0,0.495,0.405,0.1,
0.0,0.483,0.417,0.1,
0.0,0.467,0.433,0.1,
0.0,0.493,0.407,0.1,
0.0,0.413,0.487,0.1,
0.0,0.48,0.42,0.1,
0.0,0.503,0.397,0.1,
0.0,0.545,0.355,0.1,
0.0,0.475,0.425,0.1,
0.0,0.443,0.457,0.1,
0.0,0.425,0.475,0.1,
0.0,0.525,0.375,0.1,
0.004,0.467,0.429,0.1,
0.0,0.48,0.42,0.1,
0.0,0.44,0.46,0.1,
0.0,0.571,0.329,0.1,
0.0,0.517,0.383,0.1,
0.0,0.535,0.365,0.1,
0.0,0.425,0.475,0.1,
0.0,0.525,0.375,0.1,
0.0,0.467,0.433,0.1,
0.0,0.542,0.358,0.1,
0.0,0.457,0.443,0.1,
0.0,0.475,0.425,0.1,
0.0,0.342,0.558,0.1,
0.003,0.39,0.507,0.1,
0.003,0.423,0.473,0.1,
0.0,0.49,0.41,0.1,
0.0,0.438,0.463,0.1,
0.004,0.471,0.425,0.1,
0.0,0.42,0.48,0.1,
0.0,0.5,0.4,0.1,
0.004,0.433,0.463,0.1,
0.0,0.46,0.44,0.1,
0.0,0.615,0.285,0.1,
0.0,0.465,0.435,0.1,
0.0,0.445,0.455,0.1,
0.0,0.515,0.385,0.1,
0.0,0.425,0.475,0.1,
0.0,0.375,0.525,0.1,
0.0,0.47,0.43,0.1,
0.0,0.471,0.429,0.1,
0.0,0.404,0.496,0.1,
0.0,0.421,0.479,0.1,
0.0,0.45,0.45,0.1,
0.0,0.515,0.385,0.1,
0.0,0.508,0.392,0.1,
0.0,0.423,0.477,0.1,
0.0,0.49,0.41,0.1,
0.0,0.433,0.467,0.1,
0.0,0.412,0.487,0.1,
0.0,0.423,0.477,0.1,
0.0,0.4,0.5,0.1,
0.0,0.5,0.4,0.1,
0.0,0.475,0.425,0.1,
0.0,0.55,0.35,0.1,
0.0,0.503,0.397,0.1,
0.0,0.44,0.46,0.1,
0.0,0.525,0.375,0.1,
0.0,0.517,0.383,0.1,
0.0,0.487,0.413,0.1,
0.0,0.463,0.437,0.1,
0.0,0.52,0.38,0.1,
0.0,0.442,0.458,0.1,
0.0,0.443,0.457,0.1,
0.0,0.5,0.4,0.1,
0.0,0.408,0.492,0.1,
0.0,0.447,0.453,0.1,
0.005,0.485,0.41,0.1,
0.0,0.475,0.425,0.1,
0.0,0.47,0.43,0.1,
0.0,0.5,0.4,0.1,
0.0,0.467,0.433,0.1,
0.0,0.492,0.408,0.1,
0.0,0.43,0.47,0.1,
0.0,0.56,0.34,0.1,
0.0,0.465,0.435,0.1,
0.0,0.447,0.453,0.1,
0.0,0.43,0.47,0.1,
0.0,0.485,0.415,0.1,
0.0,0.479,0.421,0.1,
0.0,0.575,0.325,0.1,
0.0,0.523,0.377,0.1,
0.0,0.48,0.42,0.1,
0.0,0.447,0.453,0.1,
0.0,0.458,0.442,0.1,
0.0,0.529,0.371,0.1,
0.003,0.493,0.403,0.1,
0.0,0.53,0.37,0.1,
0.0,0.492,0.408,0.1,
0.0,0.42,0.48,0.1,
0.0,0.503,0.397,0.1,
0.0,0.515,0.385,0.1,
0.004,0.433,0.463,0.1,
0.0,0.442,0.458,0.1,
0.005,0.595,0.3,0.1,
0.005,0.46,0.435,0.1,
0.0,0.483,0.417,0.1,
0.0,0.387,0.513,0.1,
0.0,0.403,0.497,0.1,
0.0,0.403,0.497,0.1,
0.0,0.44,0.46,0.1,
0.0,0.535,0.365,0.1,
0.01,0.505,0.385,0.1,
0.004,0.496,0.4,0.1,
0.003,0.52,0.377,0.1,
