

Data analysis for each instance 
AVG,MED,MAX,MIN
0.325,0.35,0.451,0,
0.323,0.342,0.442,0,
0.32,0.349,0.446,0,
0.331,0.339,0.451,0,
0.308,0.332,0.422,0,
0.33,0.348,0.46,0,
0.323,0.352,0.414,0,
0.295,0.326,0.44,0,
0.329,0.359,0.468,0,
0.327,0.365,0.436,0,
0.306,0.345,0.391,0,
0.323,0.358,0.422,0,
0.321,0.347,0.44,0,
0.331,0.355,0.477,0,
0.309,0.333,0.412,0,
0.33,0.359,0.432,0,
0.32,0.349,0.402,0,
0.33,0.35,0.436,0,
0.325,0.35,0.428,0,
0.317,0.354,0.407,0,
0.313,0.34,0.402,0,
0.314,0.344,0.521,0,
0.317,0.332,0.42,0,
0.325,0.329,0.454,0,
0.32,0.347,0.486,0,
0.34,0.359,0.437,0,
0.321,0.342,0.432,0,
0.316,0.344,0.442,0,
0.326,0.358,0.42,0,
0.332,0.36,0.428,0,
0.321,0.33,0.434,0,
0.313,0.336,0.451,0,
0.31,0.335,0.412,0,
0.32,0.354,0.44,0,
0.317,0.337,0.424,0,
0.322,0.348,0.419,0,
0.311,0.335,0.412,0,
0.318,0.353,0.414,0,
0.329,0.352,0.433,0,
0.319,0.336,0.45,0,
0.319,0.36,0.477,0,
0.314,0.334,0.478,0,
0.328,0.346,0.446,0,
0.318,0.342,0.446,0,
0.325,0.365,0.426,0,
0.318,0.331,0.411,0,
0.318,0.333,0.44,0,
0.323,0.354,0.426,0,
0.313,0.327,0.449,0,
0.327,0.35,0.478,0,
0.32,0.348,0.479,0,
0.332,0.363,0.44,0,
0.326,0.344,0.428,0,
0.316,0.349,0.463,0,
0.325,0.333,0.459,0,
0.31,0.334,0.408,0,
0.339,0.357,0.45,0,
0.323,0.355,0.423,0,
0.311,0.354,0.38,0,
0.314,0.348,0.41,0,
0.317,0.345,0.431,0,
0.316,0.328,0.421,0,
0.33,0.368,0.441,0,
0.292,0.305,0.432,0,
0.324,0.335,0.431,0,
0.317,0.341,0.483,0,
0.319,0.349,0.444,0,
0.319,0.353,0.438,0,
0.309,0.338,0.482,0,
0.311,0.317,0.446,0,
0.317,0.346,0.437,0,
0.331,0.367,0.432,0,
0.314,0.338,0.43,0,
0.331,0.357,0.427,0,
