

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.137,-0.177,0.092,-0.326,
-0.148,-0.142,0.035,-0.257,
-0.241,-0.228,-0.144,-0.409,
-0.217,-0.229,-0.066,-0.337,
-0.17,-0.187,-0.026,-0.301,
-0.407,-0.404,-0.229,-0.586,
-0.269,-0.273,-0.194,-0.368,
-0.06,-0.052,0.038,-0.183,
-0.04,-0.018,0.101,-0.251,
-0.212,-0.195,-0.086,-0.444,
-0.076,-0.096,0.057,-0.162,
-0.22,-0.214,-0.07,-0.379,
-0.249,-0.259,-0.087,-0.371,
-0.401,-0.406,-0.304,-0.491,
-0.159,-0.161,-0.112,-0.19,
-0.119,-0.117,-0.064,-0.199,
-0.218,-0.204,-0.125,-0.401,
-0.242,-0.243,-0.147,-0.335,
-0.297,-0.304,-0.132,-0.447,
-0.138,-0.133,-0.029,-0.302,
-0.227,-0.239,-0.075,-0.343,
-0.171,-0.174,0,-0.29,
-0.25,-0.231,-0.082,-0.599,
-0.373,-0.37,-0.313,-0.462,
-0.234,-0.249,-0.062,-0.322,
-0.145,-0.145,-0.043,-0.258,
-0.32,-0.361,-0.015,-0.446,
-0.14,-0.146,-0.056,-0.219,
-0.065,-0.096,0.063,-0.207,
-0.244,-0.237,-0.104,-0.357,
-0.203,-0.191,-0.123,-0.309,
-0.316,-0.308,-0.136,-0.439,
-0.343,-0.367,-0.157,-0.45,
-0.132,-0.144,0.033,-0.262,
-0.236,-0.234,-0.041,-0.399,
-0.292,-0.274,-0.131,-0.468,
-0.355,-0.369,-0.194,-0.436,
-0.252,-0.293,-0.051,-0.33,
-0.089,-0.052,0.047,-0.284,
-0.373,-0.368,-0.226,-0.607,
-0.187,-0.175,-0.014,-0.319,
-0.122,-0.126,-0.055,-0.217,
-0.398,-0.384,-0.225,-0.563,
-0.278,-0.285,-0.145,-0.415,
-0.311,-0.314,-0.141,-0.515,
-0.178,-0.184,-0.099,-0.258,
-0.206,-0.207,-0.102,-0.309,
-0.192,-0.201,0.015,-0.367,
-0.023,0.005,0.107,-0.173,
-0.238,-0.245,-0.051,-0.436,
-0.159,-0.195,0.021,-0.31,
-0.152,-0.146,0,-0.271,
-0.193,-0.177,-0.072,-0.328,
-0.186,-0.178,-0.002,-0.429,
-0.182,-0.194,-0.092,-0.228,
-0.221,-0.243,-0.127,-0.278,
-0.26,-0.257,-0.154,-0.39,
-0.285,-0.282,-0.192,-0.369,
-0.113,-0.137,0.098,-0.195,
-0.123,-0.143,0.05,-0.27,
-0.291,-0.256,-0.212,-0.45,
-0.312,-0.332,-0.066,-0.445,
-0.246,-0.245,-0.156,-0.355,
-0.178,-0.182,-0.088,-0.308,
-0.11,-0.114,0.023,-0.222,
-0.36,-0.367,-0.221,-0.5,
-0.097,-0.107,0.016,-0.212,
-0.121,-0.129,0.055,-0.286,
-0.15,-0.14,-0.013,-0.33,
-0.203,-0.221,-0.058,-0.316,
-0.116,-0.108,0.011,-0.196,
-0.126,-0.157,-0.024,-0.18,
-0.243,-0.233,-0.153,-0.367,
-0.264,-0.215,-0.096,-0.481,
-0.109,-0.097,-0.042,-0.266,
-0.196,-0.192,-0.082,-0.291,
-0.231,-0.237,-0.119,-0.312,
-0.187,-0.166,-0.114,-0.367,
-0.213,-0.247,-0.097,-0.294,
-0.115,-0.084,-0.032,-0.311,
-0.211,-0.203,-0.135,-0.345,
-0.217,-0.219,-0.094,-0.304,
-0.291,-0.289,-0.225,-0.38,
-0.158,-0.159,-0.105,-0.205,
-0.207,-0.233,-0.084,-0.296,
-0.167,-0.193,0.077,-0.287,
-0.108,-0.097,-0.008,-0.22,
-0.3,-0.319,-0.136,-0.434,
-0.208,-0.199,-0.053,-0.335,
-0.097,-0.087,0.01,-0.218,
-0.116,-0.103,-0.017,-0.235,
-0.257,-0.249,-0.173,-0.337,
0.011,0.007,0.234,-0.088,
-0.257,-0.248,-0.157,-0.373,
-0.272,-0.247,-0.178,-0.375,
-0.183,-0.175,-0.068,-0.343,
-0.131,-0.124,-0.076,-0.199,
-0.235,-0.251,-0.133,-0.279,
-0.367,-0.374,-0.182,-0.599,
-0.001,-0.005,0.12,-0.105,
-0.221,-0.217,-0.141,-0.329,
-0.243,-0.233,-0.115,-0.382,
-0.392,-0.404,-0.162,-0.556,
-0.119,-0.117,0.115,-0.27,
-0.164,-0.163,-0.104,-0.239,
-0.191,-0.195,-0.04,-0.332,
-0.299,-0.276,-0.161,-0.529,
-0.202,-0.247,-0.004,-0.296,
-0.239,-0.224,0.068,-0.385,
-0.131,-0.164,0.047,-0.283,
-0.243,-0.238,-0.16,-0.329,
-0.327,-0.293,-0.203,-0.586,
-0.317,-0.304,-0.141,-0.534,
-0.159,-0.166,-0.007,-0.311,
-0.176,-0.165,-0.088,-0.312,
-0.189,-0.188,-0.05,-0.319,
-0.238,-0.254,-0.03,-0.372,
-0.285,-0.264,-0.202,-0.478,
-0.372,-0.382,-0.257,-0.533,
-0.091,-0.083,0.039,-0.219,
-0.139,-0.136,-0.075,-0.237,
0.032,0.05,0.212,-0.17,
-0.198,-0.182,-0.153,-0.292,
-0.066,-0.077,0.059,-0.198,
-0.111,-0.085,0,-0.224,
-0.125,-0.141,0.032,-0.244,
-0.054,-0.084,0.134,-0.241,
-0.225,-0.217,-0.164,-0.316,
-0.217,-0.205,-0.065,-0.324,
-0.178,-0.145,-0.074,-0.341,
-0.196,-0.198,-0.042,-0.351,
-0.172,-0.195,0.123,-0.302,
-0.235,-0.273,-0.016,-0.331,
-0.263,-0.238,-0.122,-0.398,
-0.108,-0.108,0.026,-0.29,
-0.329,-0.359,-0.125,-0.402,
-0.051,-0.066,0.268,-0.291,
-0.159,-0.176,-0.046,-0.281,
-0.307,-0.278,-0.229,-0.47,
-0.34,-0.333,-0.233,-0.439,
-0.388,-0.39,-0.224,-0.509,
-0.214,-0.181,0.042,-0.414,
-0.332,-0.323,-0.264,-0.413,
-0.241,-0.218,-0.107,-0.49,
-0.329,-0.326,-0.082,-0.505,
-0.18,-0.19,-0.093,-0.289,
-0.109,-0.102,-0.038,-0.181,
-0.231,-0.253,-0.091,-0.39,
-0.222,-0.242,-0.127,-0.315,
