

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.083,-0.064,0,-0.109,
-0.057,-0.063,0.06,-0.144,
-0.111,-0.111,0,-0.12,
-0.054,-0.053,0.001,-0.059,
-0.099,-0.1,0,-0.116,
-0.026,-0.019,0.007,-0.074,
-0.067,-0.069,0,-0.084,
-0.082,-0.086,0,-0.09,
-0.091,-0.097,0,-0.104,
-0.102,-0.101,0,-0.128,
-0.093,-0.094,0,-0.115,
-0.102,-0.104,0,-0.115,
-0.053,-0.055,0,-0.056,
0.036,0.037,0.127,-0.041,
-0.05,-0.051,0,-0.053,
-0.053,-0.055,0,-0.058,
-0.005,-0.008,0.089,-0.106,
-0.115,-0.12,0,-0.133,
-0.076,-0.089,0.019,-0.12,
-0.052,-0.074,0.021,-0.093,
-0.092,-0.091,0,-0.1,
0.069,0.085,0.102,-0.047,
-0.122,-0.128,0,-0.128,
-0.038,-0.04,0,-0.06,
-0.081,-0.081,0,-0.09,
-0.054,-0.056,0,-0.058,
-0.059,-0.056,0,-0.07,
-0.047,-0.046,0.004,-0.052,
-0.101,-0.094,0,-0.147,
0.01,0.016,0.123,-0.084,
-0.008,-0.015,0.094,-0.083,
-0.068,-0.084,0,-0.15,
-0.085,-0.088,0,-0.091,
-0.037,-0.037,0,-0.041,
-0.05,-0.051,0,-0.053,
-0.064,-0.066,0,-0.067,
-0.069,-0.069,0,-0.072,
-0.036,-0.037,0,-0.038,
-0.054,-0.058,0,-0.068,
-0.043,-0.051,0.002,-0.095,
-0.062,-0.071,0,-0.081,
-0.107,-0.11,0,-0.121,
-0.07,-0.07,0,-0.078,
-0.049,-0.045,0.036,-0.116,
-0.075,-0.079,0.003,-0.125,
-0.037,-0.038,0,-0.038,
-0.092,-0.091,0,-0.108,
-0.116,-0.118,0,-0.118,
-0.037,-0.039,0,-0.062,
0.094,0.091,0.115,-0.018,
-0.069,-0.073,0.025,-0.074,
-0.101,-0.098,0,-0.126,
-0.054,-0.056,0,-0.066,
-0.102,-0.109,0,-0.125,
-0.106,-0.094,0,-0.181,
-0.096,-0.099,0,-0.112,
0.077,0.077,0.107,0,
-0.086,-0.086,0,-0.095,
-0.081,-0.087,0,-0.088,
-0.048,-0.049,0,-0.05,
-0.054,-0.051,0,-0.063,
-0.059,-0.06,0,-0.074,
-0.071,-0.073,0,-0.078,
-0.084,-0.086,0,-0.089,
-0.019,-0.021,0,-0.04,
-0.057,-0.06,0,-0.073,
0.069,0.076,0.174,-0.007,
-0.095,-0.097,0,-0.111,
0.079,0.086,0.13,-0.137,
-0.042,-0.048,0.056,-0.114,
-0.102,-0.106,0,-0.115,
-0.079,-0.076,0,-0.091,
-0.076,-0.071,0,-0.084,
-0.052,-0.056,0,-0.064,
-0.075,-0.082,0,-0.102,
-0.116,-0.118,0,-0.132,
-0.084,-0.087,0,-0.089,
-0.051,-0.063,0,-0.092,
-0.07,-0.071,0,-0.079,
-0.072,-0.082,0,-0.176,
-0.064,-0.064,0,-0.091,
0.088,0.077,0.113,-0.05,
0.026,0.028,0.15,-0.064,
-0.093,-0.095,0,-0.102,
-0.024,-0.024,0,-0.031,
-0.091,-0.094,0,-0.098,
-0.107,-0.112,0.048,-0.168,
-0.099,-0.103,0,-0.118,
-0.011,-0.055,0.061,-0.094,
-0.089,-0.09,0,-0.102,
