

Data analysis for each instance 
AVG,MED,MAX,MIN
79322.33,79497,79832,70404,
84963.33,84201,86437,79404,
91470.37,91531.5,97183,78379,
100441.04,100657,100657,86709,
63459.24,63262,65469,60746,
60039.71,60045,60045,59677,
66684.87,64330,71674,59532,
63743.37,62656,81148,61380,
88580.69,89839,91804,74104,
77182.69,77199,77199,75568,
99299.83,100586,102585,90139,
84538.33,84614,85891,75770,
74988.29,74115,79320,71703,
98127.22,98052,98451,89975,
81928.21,82049,82049,75462,
63958.92,63981,63981,61773,
89326.86,88362,92642,87058,
75319.09,73825,77036,69067,
76152.71,79846,84601,68402,
125740.58,126545,136966,108009,
85443.67,84170,92374,76105,
108749.43,109022,113221,95427,
78167.36,76732,91975,67499,
100831.74,101097.5,109485,77496,
55611,55611,55611,55611,
82682.16,82632,87633,71482,
89546.67,88379,95146,79546,
95363.26,94924,98229,81185,
66015.86,66026,66026,65126,
103281.02,102671.5,105121,88698,
84692.78,86410.5,100265,68402,
76778.71,76627,83109,62596,
68776.96,67525.5,72368,65237,
83899.67,85357,85881,67615,
88712.87,89021,92423,83751,
71353.09,70440,80469,58903,
66715.35,65834,68572,63615,
86987.23,86155,92498,77324,
74142.19,74229,74229,68638,
75036.07,75138,75138,68651,
74939.9,75085,77852,69083,
83503.64,84331,84769,79158,
82566.51,83050,86261,71565,
80789.75,79668,106007,69183,
100677.87,100874,106148,89646,
82919.31,82173,86428,73683,
94513.6,94952,95361,74447,
77599.75,77961,79590,73701,
71265.77,68647,74003,68409,
89049.01,89147.5,96984,74489,
116565.47,116814,116814,100342,
75015.82,75248,75248,65513,
68178.99,67996,74431,64302,
90340.16,87305,99054,82770,
67855.6,66068,70045,65586,
92763.8,91452,94532,85549,
66044.02,65697,84590,65332,
61072.39,61067,61150,60995,
91449.7,91375,102421,80442,
77772.17,77849,77849,73384,
89462.98,89701,90273,79228,
88910.57,89168,89223,76726,
82279.32,81627,85259,75806,
72935.51,70734,80222,68780,
76698.04,77120,80228,67404,
65802.95,65951,67324,59631,
90879.21,90308.5,106144,74718,
68470.39,68495,68495,66663,
95708.87,95189,123492,81037,
103847.03,105040,108253,87464,
96578.76,91960.5,103038,77557,
79171.17,80293,82616,72940,
76971.11,77165,77165,66594,
79848.13,80042,80042,72169,
100195.62,99366,101487,90023,
60726.75,60769,60769,56544,
70638.39,69489,78352,68035,
89617.51,87660,91886,80294,
69263.21,69082,69795,60305,
69331.45,65090.5,75437,63399,
74082.94,74474,74619,64851,
94372.58,98325,106373,76403,
94545.96,92845,96504,87984,
79308.07,79333,79514,73847,
84666.26,84117,89920,78207,
90784.01,91033,94588,83269,
82219.62,86279,86599,73896,
88306.85,89553,93896,75500,
94913.41,94085.5,102056,75714,
76317.44,74469,85887,68383,
88094.38,88507,93084,75868,
62450.83,62470,62470,60553,
64432.79,64431,66572,63208,
86648.16,88902,91556,79305,
86963.81,86686.5,105891,83801,
90968.66,89956,100417,83763,
69122.29,69137,69510,67779,
97774.54,97176,107603,81025,
91683.93,92178,94395,79716,
89278.62,90382,94542,72802,
67625.82,68063,68375,59656,
73903.16,73961,76333,61030,
80191.84,80800,90478,69844,
75943.23,76223,76660,68957,
90515.95,90681,91766,77868,
84519.7,82681.5,90028,77550,
90702.77,88907.5,93136,80660,
78348.9,78559,84498,69064,
73165.63,72677,79156,66867,
72447.23,72518,74800,67049,
120478.14,120463,139282,101410,
80566.79,80261,84351,75952,
63053.93,63212,63212,58685,
83115.13,85074,89714,68498,
66550.61,66701,69444,61418,
63497.21,63819,67454,60580,
87401.96,86675,88786,67863,
80752.64,80800,91422,69296,
75918.71,75637.5,82735,66018,
82816.16,82433,83765,70339,
89735.88,89844,89844,83828,
95810.96,97668,104592,82802,
74426.91,74522,74522,69299,
100123.97,99055,106041,84221,
88404.42,89154,91178,79365,
100074.3,97490.5,111048,87026,
75932.59,76847,85241,66951,
82568.8,82496,86100,75668,
63027.72,63064,63064,60758,
76996.81,77331,77859,63644,
67632.52,67619,76052,65637,
79675.11,78840,87636,61059,
72940.79,73211,74251,68267,
72085.62,73101,75515,69029,
58282.94,58213.5,64316,56252,
60881.61,60919,60919,58581,
81496.16,81608,83944,72728,
74130.92,74322,77170,67022,
89878.85,89102.5,95647,72744,
78541.99,76573,82695,73668,
80895.31,80839,84068,77195,
73117.28,72788.5,74305,67530,
83348.73,83561,85361,80578,
93125.58,94338,96008,82690,
113590.25,114012,114012,96444,
71904.3,69333,81357,65365,
77079.72,74248.5,83987,69930,
81512.22,82023,84778,64558,
92515.92,93469,100749,81721,
101414.98,102081,106170,81417,
91511.13,92196,94496,85211,
86233.29,84395.5,103474,77154,
85120.14,85169,95054,68543,
82512.48,83660,86549,70863,
65492.45,65360,69100,63378,
91997.21,92157,92820,80460,
75008.25,74776,82588,67268,
99396.8,99432,103810,84031,
71386.1,72496,73342,59369,
100049.04,98332,120281,84255,
71212.81,70519,80545,61604,
92422.79,93388,98123,83278,
88172.06,88031,105783,79319,
90616.31,88982,99531,78584,
93578.66,94315,103616,77191,
106318.73,106785,114787,98174,
82523.76,81618,86439,78803,
66773.76,66641,68631,59793,
96809.03,97178,97178,79682,
83922.61,82992.5,88241,76117,
88439.11,88937,88937,72768,
63870.61,63880,63880,62941,
80872.07,79915,83349,70380,
90349.8,90282,90509,85939,
64127.71,64147,64147,62218,
75603.31,73230,80566,73230,
68714.97,68729,68729,67326,
67838.35,67833,70949,67039,
73459.05,73491,73491,70296,
90024.11,90138,90138,78749,
75695.61,75811,75811,67399,
84077.58,81830,97072,74530,
83358.76,83667,83667,75094,
71738.42,68508,104189,67378,
70501.5,71871,73747,66249,
84206.45,84568,86856,69117,
84785.94,84936,84936,77033,
100402.85,101922,102775,91839,
90974.55,93509,97229,81618,
86699.68,87173,89151,67290,
90768.65,88929,102244,69537,
85677.17,84864,87931,77495,
62056.82,61419,64906,60133,
97846.17,96308,101907,67682,
76225.2,76724,76724,64302,
87712.69,87724.5,93917,80447,
56975.58,56991,56991,55449,
87090.98,86500,91081,79509,
63165.49,62423.5,64733,61632,
106712.15,104951.5,118666,88974,
87433.93,87305,87921,76795,
83720.42,83394,91012,78103,
96234.07,96538,118378,73018,
71710.17,71785,71785,67788,
90564.96,91559,91897,67068,
69315.99,69630,69630,61197,
77463.73,75664,91207,66411,
96443.59,96856,96856,82255,
94559.02,94817,94817,83137,
85069.54,83173,95954,69827,
82178.81,82206,87576,73575,
87707.54,87866,87980,80514,
89689.12,89856,89856,81242,
71430.49,68919,84404,60685,
82516.26,82341,83320,75503,
58868.37,58888,58888,57514,
79984.35,80032,80032,75267,
83412.28,84164,85336,71563,
90784.14,91154,97234,80497,
98664.03,98154,107186,81936,
76712.23,77444,78330,70542,
90813.97,92026,93438,77086,
88845.11,87584,92984,83077,
88057.72,88754,91572,78226,
71925.94,71037,78660,65915,
86481.26,86508,92072,77753,
58846.35,58948,61149,56209,
72552.12,70960,101243,63111,
91721,92021,93235,78690,
65207.73,65227,65242,63285,
91984.38,92215.5,93904,83179,
69612.55,69670,69670,63925,
72634.06,72593,76325,69765,
74935.58,75375.5,79001,70773,
74222.08,72586,81439,68147,
83929.12,82466,86173,74746,
74194.73,74212,74212,73181,
81538.39,81512,83752,77154,
62857.21,62772,65506,56859,
92251.36,91847.5,96365,84387,
86174.26,86445,86461,75416,
79598.58,79587,88266,73078,
77894.39,77399,80461,73006,
73544.62,73549,75236,71121,
96478.98,94575,98763,87937,
75029.84,73507,76749,67347,
74388.75,76161,91414,55349,
60023.18,60872,64276,54378,
85492.21,85042,93615,76434,
80204.92,80555,80569,76403,
95667.94,95831,95831,84170,
65134.49,65187,66008,61583,
74784.11,74018,80662,69296,
67733.65,67867,67867,62295,
93458.24,92062,95190,86450,
98145.62,99037.5,108379,82872,
100320.05,101105,101105,79535,
68888.44,68864,69042,62698,
98032.82,98175,100302,90740,
93726.99,93680,94689,84458,
